sample_id,t_delta,t_start,t_end,psnr,clip_edited
311000000006,0.0,0.9,0.4,15.910636901855469,23.57340812683105
311000000006,0.0,0.9,0.5,15.854788780212402,23.56753921508789
311000000006,0.0,0.9,0.6,15.810257911682127,23.89752769470215
311000000006,0.0,0.9,0.7,15.630971908569336,24.91054916381836
311000000006,0.0,0.9,0.8,15.020442962646484,24.81232643127441
311000000006,0.0,0.9,0.9,14.652214050292969,24.40834617614746
311000000006,0.0,0.9,1.0,12.623493194580078,25.79144287109375
311000000006,0.0,1.0,0.0,15.462244033813477,24.58750534057617
311000000006,0.0,1.0,0.1,15.459484100341797,24.469676971435547
311000000006,0.0,1.0,0.2,15.455154418945312,24.315200805664062
311000000006,0.0,1.0,0.3,15.437191009521484,24.597475051879883
311000000006,0.0,1.0,0.4,15.373791694641112,23.964067459106445
311000000006,0.0,1.0,0.5,15.31553077697754,23.959688186645508
311000000006,0.0,1.0,0.6,15.340568542480469,24.589242935180664
311000000006,0.0,1.0,0.7,15.24405574798584,23.753353118896484
311000000006,0.0,1.0,0.8,14.826478958129885,23.352340698242188
311000000006,0.0,1.0,0.9,14.415973663330078,23.8889102935791
311000000006,0.0,1.0,1.0,13.293048858642578,24.452045440673828
311000000007,0.0,0.0,0.0,27.93559455871582,21.569446563720703
311000000007,0.0,0.0,0.1,27.933507919311523,21.55303382873535
311000000007,0.0,0.0,0.2,27.876623153686523,22.098108291625977
311000000007,0.0,0.0,0.3,27.519189834594727,21.41476058959961
311000000007,0.0,0.0,0.4,26.707500457763672,21.74385070800781
311000000007,0.0,0.0,0.5,21.17940902709961,17.68233299255371
311000000007,0.0,0.0,0.6,20.06121826171875,18.891143798828125
311000000007,0.0,0.0,0.7,19.467761993408203,18.481800079345703
311000000007,0.0,0.0,0.8,18.666166305541992,18.08370780944824
311000000007,0.0,0.0,0.9,16.463947296142578,19.52717971801757
311000000007,0.0,0.0,1.0,14.417594909667969,21.78256225585937
311000000007,0.0,0.1,0.0,27.93119430541992,21.70319938659668
311000000007,0.0,0.1,0.1,27.906259536743164,21.683740615844727
311000000007,0.0,0.1,0.2,27.86310195922852,21.771434783935547
311000000007,0.0,0.1,0.3,27.51118850708008,21.17924690246582
311000000007,0.0,0.1,0.4,26.66737365722656,21.434814453125
311000000007,0.0,0.1,0.5,21.196826934814453,17.462787628173828
311000000007,0.0,0.1,0.6,19.959779739379883,18.786998748779297
311000000007,0.0,0.1,0.7,19.470966339111328,18.01229476928711
311000000007,0.0,0.1,0.8,18.655431747436523,18.249357223510746
311000000007,0.0,0.1,0.9,16.471845626831055,19.44042587280273
311000000007,0.0,0.1,1.0,14.416282653808594,22.014625549316406
311000000007,0.0,0.2,0.0,27.87726402282715,22.207550048828125
311000000007,0.0,0.2,0.1,27.865434646606445,21.79119873046875
311000000007,0.0,0.2,0.2,27.7645320892334,21.9688720703125
311000000007,0.0,0.2,0.3,27.235254287719727,21.559541702270508
311000000007,0.0,0.2,0.4,26.58897590637207,21.55088996887207
311000000007,0.0,0.2,0.5,21.19815444946289,16.838449478149414
311000000007,0.0,0.2,0.6,20.110366821289062,19.735387802124023
311000000007,0.0,0.2,0.7,19.4259033203125,18.08062744140625
311000000007,0.0,0.2,0.8,18.652732849121094,18.206787109375
311000000007,0.0,0.2,0.9,16.471698760986328,19.272544860839844
311000000007,0.0,0.2,1.0,14.41770362854004,21.940832138061523
311000000007,0.0,0.3,0.0,27.51677322387696,21.473068237304688
311000000007,0.0,0.3,0.1,27.496871948242188,21.283472061157227
311000000007,0.0,0.3,0.2,27.43491554260254,21.473535537719727
311000000007,0.0,0.3,0.3,27.155506134033203,20.89030647277832
311000000007,0.0,0.3,0.4,26.28999137878418,20.890287399291992
311000000007,0.0,0.3,0.5,21.065881729125977,18.63004302978516
311000000007,0.0,0.3,0.6,20.11705017089844,20.21587181091309
311000000007,0.0,0.3,0.7,19.21296501159668,21.25711441040039
311000000007,0.0,0.3,0.8,18.597789764404297,18.57706642150879
311000000007,0.0,0.3,0.9,16.433198928833008,19.663724899291992
311000000007,0.0,0.3,1.0,14.41110610961914,21.317472457885746
311000000007,0.0,0.4,0.0,26.703271865844727,21.45611572265625
311000000007,0.0,0.4,0.1,26.688373565673828,21.653709411621094
311000000007,0.0,0.4,0.2,26.61585998535156,21.337158203125
311000000007,0.0,0.4,0.3,26.150821685791016,21.01352882385254
311000000007,0.0,0.4,0.4,25.50621032714844,20.61476325988769
311000000007,0.0,0.4,0.5,20.330841064453125,16.107837677001953
311000000007,0.0,0.4,0.6,20.737449645996094,20.86392593383789
311000000007,0.0,0.4,0.7,19.087995529174805,19.19772720336914
311000000007,0.0,0.4,0.8,18.645980834960938,18.8931941986084
311000000007,0.0,0.4,0.9,16.3543758392334,19.23070335388184
311000000007,0.0,0.4,1.0,14.365044593811035,24.21208953857422
311000000007,0.0,0.5,0.0,21.179672241210938,17.519927978515625
311000000007,0.0,0.5,0.1,21.137523651123047,17.821441650390625
311000000007,0.0,0.5,0.2,21.145095825195312,16.89068031311035
311000000007,0.0,0.5,0.3,21.04009246826172,18.2507438659668
311000000007,0.0,0.5,0.4,20.87267303466797,18.24432945251465
311000000007,0.0,0.5,0.5,20.060035705566406,18.569564819335938
311000000007,0.0,0.5,0.6,19.61679458618164,19.40945625305176
311000000007,0.0,0.5,0.7,16.878843307495117,14.282963752746582
311000000007,0.0,0.5,0.8,17.00489616394043,21.632646560668945
311000000007,0.0,0.5,0.9,15.604268074035645,18.717697143554688
311000000007,0.0,0.5,1.0,13.969305992126465,23.17742919921875
311000000007,0.0,0.6,0.0,20.059080123901367,18.88291931152344
311000000007,0.0,0.6,0.1,20.04210090637207,19.53265953063965
311000000007,0.0,0.6,0.2,20.020870208740234,19.26146697998047
311000000007,0.0,0.6,0.3,19.73213768005371,18.09525489807129
311000000007,0.0,0.6,0.4,19.131423950195312,20.55044937133789
311000000007,0.0,0.6,0.5,19.566953659057617,18.95433616638184
311000000007,0.0,0.6,0.6,19.27886009216309,20.81796264648437
311000000007,0.0,0.6,0.7,17.879878997802734,22.96538734436035
311000000007,0.0,0.6,0.8,15.965457916259766,21.49116325378418
311000000007,0.0,0.6,0.9,14.85191249847412,21.67049598693848
311000000007,0.0,0.6,1.0,13.717304229736328,21.276798248291016
311000000007,0.0,0.7,0.0,19.467622756958008,18.39359474182129
311000000007,0.0,0.7,0.1,19.462383270263672,18.923076629638672
311000000007,0.0,0.7,0.2,19.47395896911621,17.870197296142578
311000000007,0.0,0.7,0.3,19.410245895385746,18.797231674194336
311000000007,0.0,0.7,0.4,19.23828125,14.939668655395508
311000000007,0.0,0.7,0.5,18.845617294311523,19.456954956054688
311000000007,0.0,0.7,0.6,18.21056365966797,17.410751342773438
311000000007,0.0,0.7,0.7,17.259403228759766,21.800655364990234
311000000007,0.0,0.7,0.8,16.088640213012695,21.37538719177246
311000000007,0.0,0.7,0.9,14.26278018951416,21.46982955932617
311000000007,0.0,0.7,1.0,13.500395774841309,18.9943790435791
311000000007,0.0,0.8,0.0,18.66581344604492,18.37202262878418
311000000007,0.0,0.8,0.1,18.66351890563965,17.54937744140625
311000000007,0.0,0.8,0.2,18.66623306274414,17.633209228515625
311000000007,0.0,0.8,0.3,18.610212326049805,18.64884185791016
311000000007,0.0,0.8,0.4,18.335411071777344,19.344846725463867
311000000007,0.0,0.8,0.5,17.17800521850586,22.048240661621094
311000000007,0.0,0.8,0.6,16.812990188598633,20.63109016418457
311000000007,0.0,0.8,0.7,16.971309661865234,20.451923370361328
311000000007,0.0,0.8,0.8,15.786710739135742,22.17094612121582
311000000007,0.0,0.8,0.9,13.888967514038086,25.87132453918457
311000000007,0.0,0.8,1.0,13.095707893371582,17.94835090637207
311000000007,0.0,0.9,0.0,16.46268081665039,19.510704040527344
311000000007,0.0,0.9,0.1,16.464590072631836,19.379039764404297
311000000007,0.0,0.9,0.2,16.45800018310547,19.245210647583008
311000000007,0.0,0.9,0.3,16.440799713134766,19.72201538085937
311000000007,0.0,0.9,0.4,16.303985595703125,18.3557071685791
311000000007,0.0,0.9,0.5,16.029125213623047,19.7924919128418
311000000007,0.0,0.9,0.6,15.511956214904783,18.37033462524414
311000000007,0.0,0.9,0.7,14.857912063598633,17.799409866333008
311000000007,0.0,0.9,0.8,14.142245292663574,18.361114501953125
311000000007,0.0,0.9,0.9,13.009641647338867,22.4609432220459
311000000007,0.0,0.9,1.0,12.083331108093262,17.430925369262695
311000000007,0.0,1.0,0.0,14.418033599853516,21.969112396240234
311000000007,0.0,1.0,0.1,14.41490650177002,20.997949600219727
311000000007,0.0,1.0,0.2,14.41114330291748,19.90841293334961
311000000007,0.0,1.0,0.3,14.34767246246338,24.213781356811523
311000000007,0.0,1.0,0.4,14.368666648864746,21.031206130981445
311000000007,0.0,1.0,0.5,14.372441291809082,21.774534225463867
311000000007,0.0,1.0,0.6,14.424755096435549,21.99026298522949
311000000007,0.0,1.0,0.7,14.481993675231934,21.011022567749023
311000000007,0.0,1.0,0.8,14.17213535308838,23.69596099853516
311000000007,0.0,1.0,0.9,14.190573692321776,21.38923454284668
311000000007,0.0,1.0,1.0,14.201144218444824,22.29486083984375
311000000008,0.0,0.0,0.0,25.385852813720703,24.691864013671875
311000000008,0.0,0.0,0.1,25.379981994628903,24.63676643371582
311000000008,0.0,0.0,0.2,25.336322784423828,24.92122268676757
311000000008,0.0,0.0,0.3,25.25902557373047,24.92778968811035
311000000008,0.0,0.0,0.4,25.05876922607422,24.55109596252441
311000000008,0.0,0.0,0.5,24.57162094116211,24.99919891357422
311000000008,0.0,0.0,0.6,23.77478408813477,25.09526634216309
311000000008,0.0,0.0,0.7,23.04895401000977,25.50564384460449
311000000008,0.0,0.0,0.8,20.708839416503903,24.8406925201416
311000000008,0.0,0.0,0.9,18.827083587646484,24.04640007019043
311000000008,0.0,0.0,1.0,19.15439224243164,22.87262535095215
311000000008,0.0,0.1,0.0,25.378801345825195,24.801198959350582
311000000008,0.0,0.1,0.1,25.3566837310791,24.77342987060547
311000000008,0.0,0.1,0.2,25.31062126159668,25.03657913208008
311000000008,0.0,0.1,0.3,25.22560691833496,24.77458953857422
311000000008,0.0,0.1,0.4,25.01701545715332,25.06473731994629
311000000008,0.0,0.1,0.5,24.531986236572266,24.7759017944336
311000000008,0.0,0.1,0.6,23.74820327758789,24.57790756225586
311000000008,0.0,0.1,0.7,23.011005401611328,24.984729766845703
311000000008,0.0,0.1,0.8,20.689002990722656,24.174636840820312
311000000008,0.0,0.1,0.9,18.840940475463867,23.59457397460937
311000000008,0.0,0.1,1.0,19.159517288208008,22.832735061645508
311000000008,0.0,0.2,0.0,25.336265563964844,25.11052131652832
311000000008,0.0,0.2,0.1,25.31182098388672,24.859752655029297
311000000008,0.0,0.2,0.2,25.23629379272461,24.770980834960938
311000000008,0.0,0.2,0.3,25.137311935424805,24.4233627319336
311000000008,0.0,0.2,0.4,24.9187240600586,25.07218360900879
311000000008,0.0,0.2,0.5,24.44350242614746,24.712759017944336
311000000008,0.0,0.2,0.6,23.679363250732425,24.592872619628903
311000000008,0.0,0.2,0.7,22.93385505676269,25.74276351928711
311000000008,0.0,0.2,0.8,20.636972427368164,24.87936210632324
311000000008,0.0,0.2,0.9,18.841297149658203,23.18038558959961
311000000008,0.0,0.2,1.0,19.15360450744629,22.49764060974121
311000000008,0.0,0.3,0.0,25.25849342346192,25.159948348999023
311000000008,0.0,0.3,0.1,25.22989845275879,24.39137840270996
311000000008,0.0,0.3,0.2,25.14224624633789,25.105342864990234
311000000008,0.0,0.3,0.3,24.981115341186523,24.385297775268555
311000000008,0.0,0.3,0.4,24.76139259338379,25.37870407104492
311000000008,0.0,0.3,0.5,24.297576904296875,24.320844650268555
311000000008,0.0,0.3,0.6,23.54384422302246,25.2840518951416
311000000008,0.0,0.3,0.7,22.80398750305176,25.418550491333008
311000000008,0.0,0.3,0.8,20.520870208740234,24.55731201171875
311000000008,0.0,0.3,0.9,18.82720947265625,22.84214401245117
311000000008,0.0,0.3,1.0,19.1318359375,23.6271915435791
311000000008,0.0,0.4,0.0,25.05994987487793,24.496055603027344
311000000008,0.0,0.4,0.1,25.02334785461425,24.63974952697754
311000000008,0.0,0.4,0.2,24.932729721069336,25.24191665649414
311000000008,0.0,0.4,0.3,24.75780487060547,24.06960678100586
311000000008,0.0,0.4,0.4,24.498544692993164,24.16102409362793
311000000008,0.0,0.4,0.5,24.04959297180176,24.621469497680664
311000000008,0.0,0.4,0.6,23.23667526245117,24.614784240722656
311000000008,0.0,0.4,0.7,22.51796531677246,24.36696052551269
311000000008,0.0,0.4,0.8,20.282854080200195,24.7697811126709
311000000008,0.0,0.4,0.9,18.724803924560547,23.218233108520508
311000000008,0.0,0.4,1.0,19.03985977172852,23.986377716064453
311000000008,0.0,0.5,0.0,24.57159423828125,24.987350463867188
311000000008,0.0,0.5,0.1,24.543212890625,24.735754013061523
311000000008,0.0,0.5,0.2,24.44607925415039,25.055349349975582
311000000008,0.0,0.5,0.3,24.26877212524414,24.40128898620605
311000000008,0.0,0.5,0.4,23.976964950561523,24.620399475097656
311000000008,0.0,0.5,0.5,23.39075469970703,24.34091758728028
311000000008,0.0,0.5,0.6,22.581188201904297,23.70669174194336
311000000008,0.0,0.5,0.7,21.759145736694336,23.62297439575196
311000000008,0.0,0.5,0.8,19.85020065307617,25.08202171325684
311000000008,0.0,0.5,0.9,18.446020126342773,23.66472053527832
311000000008,0.0,0.5,1.0,18.829927444458008,22.641536712646484
311000000008,0.0,0.6,0.0,23.77465057373047,25.04208946228028
311000000008,0.0,0.6,0.1,23.73975372314453,24.832258224487305
311000000008,0.0,0.6,0.2,23.663164138793945,25.727924346923828
311000000008,0.0,0.6,0.3,23.51517105102539,23.89742660522461
311000000008,0.0,0.6,0.4,23.28106689453125,24.960378646850582
311000000008,0.0,0.6,0.5,22.776275634765625,23.19413375854492
311000000008,0.0,0.6,0.6,21.722787857055664,23.28739356994629
311000000008,0.0,0.6,0.7,21.10918426513672,24.52316665649414
311000000008,0.0,0.6,0.8,19.3312931060791,24.84521675109864
311000000008,0.0,0.6,0.9,18.127504348754883,23.792739868164062
311000000008,0.0,0.6,1.0,18.44325828552246,23.34196662902832
311000000008,0.0,0.7,0.0,23.04977035522461,25.546180725097656
311000000008,0.0,0.7,0.1,23.020082473754883,25.45677947998047
311000000008,0.0,0.7,0.2,22.96259117126465,25.674694061279297
311000000008,0.0,0.7,0.3,22.858911514282227,25.76329040527344
311000000008,0.0,0.7,0.4,22.60818099975586,24.29234313964844
311000000008,0.0,0.7,0.5,22.14535903930664,24.89649772644043
311000000008,0.0,0.7,0.6,21.26229858398437,24.63687896728516
311000000008,0.0,0.7,0.7,20.36205291748047,23.483640670776367
311000000008,0.0,0.7,0.8,18.358060836791992,24.075164794921875
311000000008,0.0,0.7,0.9,17.745933532714844,22.857839584350582
311000000008,0.0,0.7,1.0,18.03864860534668,23.896957397460938
311000000008,0.0,0.8,0.0,20.70897674560547,24.54554557800293
311000000008,0.0,0.8,0.1,20.6933822631836,24.63046836853028
311000000008,0.0,0.8,0.2,20.662242889404297,24.918704986572266
311000000008,0.0,0.8,0.3,20.55727195739746,23.881893157958984
311000000008,0.0,0.8,0.4,20.445024490356445,24.90578842163086
311000000008,0.0,0.8,0.5,20.21353912353516,24.20881462097168
311000000008,0.0,0.8,0.6,19.81973457336425,25.19964027404785
311000000008,0.0,0.8,0.7,19.02109146118164,25.499454498291016
311000000008,0.0,0.8,0.8,17.952756881713867,26.0279598236084
311000000008,0.0,0.8,0.9,16.820899963378906,23.171342849731445
311000000008,0.0,0.8,1.0,17.003463745117188,24.513023376464844
311000000008,0.0,0.9,0.0,18.829668045043945,24.140989303588867
311000000008,0.0,0.9,0.1,18.824382781982425,23.77538681030273
311000000008,0.0,0.9,0.2,18.808677673339844,24.31431770324707
311000000008,0.0,0.9,0.3,18.762998580932617,24.630748748779297
311000000008,0.0,0.9,0.4,18.67776870727539,24.43068504333496
311000000008,0.0,0.9,0.5,18.50967597961425,23.54254722595215
311000000008,0.0,0.9,0.6,18.19984245300293,24.63388442993164
311000000008,0.0,0.9,0.7,17.752792358398438,24.21419143676757
311000000008,0.0,0.9,0.8,16.841773986816406,23.24707221984864
311000000008,0.0,0.9,0.9,15.540290832519531,22.864501953125
311000000008,0.0,0.9,1.0,15.472922325134276,24.76179885864257
311000000008,0.0,1.0,0.0,19.15508079528809,22.95479202270508
311000000008,0.0,1.0,0.1,19.15666580200196,22.51505470275879
311000000008,0.0,1.0,0.2,19.16779518127441,21.22617721557617
311000000008,0.0,1.0,0.3,19.11463737487793,22.726024627685547
311000000008,0.0,1.0,0.4,19.01483726501465,23.13622283935547
311000000008,0.0,1.0,0.5,18.83116912841797,22.51928901672364
311000000008,0.0,1.0,0.6,18.29607582092285,23.9021224975586
311000000008,0.0,1.0,0.7,17.924842834472656,23.715375900268555
311000000008,0.0,1.0,0.8,16.730602264404297,23.461368560791016
311000000008,0.0,1.0,0.9,14.645339965820312,23.76157569885254
311000000008,0.0,1.0,1.0,14.460399627685549,22.538646697998047
311000000009,0.0,0.0,0.0,33.006629943847656,25.209068298339844
311000000009,0.0,0.0,0.1,32.99658203125,25.266429901123047
311000000009,0.0,0.0,0.2,32.97422790527344,25.119091033935547
311000000009,0.0,0.0,0.3,32.87541580200195,25.129514694213867
311000000009,0.0,0.0,0.4,32.55930709838867,24.97272491455078
311000000009,0.0,0.0,0.5,31.62694931030273,25.150829315185547
311000000009,0.0,0.0,0.6,30.40976905822754,24.615083694458008
311000000009,0.0,0.0,0.7,26.9003849029541,25.209930419921875
311000000009,0.0,0.0,0.8,24.38423538208008,23.65911865234375
311000000009,0.0,0.0,0.9,17.534921646118164,25.18910217285156
311000000009,0.0,0.0,1.0,14.615398406982422,27.009004592895508
311000000009,0.0,0.1,0.0,33.00075912475586,25.2625789642334
311000000009,0.0,0.1,0.1,32.96027374267578,25.17921638488769
311000000009,0.0,0.1,0.2,32.94205474853516,25.141233444213867
311000000009,0.0,0.1,0.3,32.83849334716797,25.276111602783203
311000000009,0.0,0.1,0.4,32.51372146606445,25.05532455444336
311000000009,0.0,0.1,0.5,31.515682220458984,25.11449813842773
311000000009,0.0,0.1,0.6,30.418716430664062,24.50179100036621
311000000009,0.0,0.1,0.7,26.87216186523437,24.994091033935547
311000000009,0.0,0.1,0.8,24.38245391845703,23.52063751220703
311000000009,0.0,0.1,0.9,17.538192749023438,25.032514572143555
311000000009,0.0,0.1,1.0,14.618204116821287,26.840621948242188
311000000009,0.0,0.2,0.0,32.97799301147461,25.083858489990234
311000000009,0.0,0.2,0.1,32.945289611816406,25.021249771118164
311000000009,0.0,0.2,0.2,32.874542236328125,25.11191368103028
311000000009,0.0,0.2,0.3,32.762229919433594,25.18508529663086
311000000009,0.0,0.2,0.4,32.406944274902344,25.044654846191406
311000000009,0.0,0.2,0.5,31.400144577026367,25.13948631286621
311000000009,0.0,0.2,0.6,30.353233337402344,24.5399169921875
311000000009,0.0,0.2,0.7,26.84503555297852,24.98300170898437
311000000009,0.0,0.2,0.8,24.36295509338379,23.623247146606445
311000000009,0.0,0.2,0.9,17.536670684814453,25.012094497680664
311000000009,0.0,0.2,1.0,14.616907119750977,26.908885955810547
311000000009,0.0,0.3,0.0,32.873748779296875,25.07830238342285
311000000009,0.0,0.3,0.1,32.83405685424805,25.30023956298828
311000000009,0.0,0.3,0.2,32.76091003417969,25.05099868774414
311000000009,0.0,0.3,0.3,32.579978942871094,25.15839958190918
311000000009,0.0,0.3,0.4,32.1989860534668,25.06758499145508
311000000009,0.0,0.3,0.5,31.397668838500977,25.115568161010746
311000000009,0.0,0.3,0.6,30.2216796875,24.53167152404785
311000000009,0.0,0.3,0.7,26.778409957885746,25.043210983276367
311000000009,0.0,0.3,0.8,24.334482192993164,23.672775268554688
311000000009,0.0,0.3,0.9,17.534421920776367,25.45694923400879
311000000009,0.0,0.3,1.0,14.624859809875488,26.87411880493164
311000000009,0.0,0.4,0.0,32.56557846069336,25.11811256408692
