sample_id,t_delta,t_start,t_end,psnr,clip_edited,combined_quality_score,combined_score
921000000003,0.0,0.0,0.3,21.12331771850586,25.56833267211914,0.5,0.6123460331897426
921000000003,0.0,0.1,0.3,21.10602760314941,25.93039894104004,0.5161155542296758,0.6191845329919212
921000000003,0.0,0.2,0.3,21.089120864868164,25.91674423217773,0.5140499897977678,0.618554844139399
921000000003,0.0,0.3,0.3,21.00539779663086,26.11619758605957,0.516767439738371,0.6207509434384135
921000000003,0.0,0.4,0.3,20.868328094482425,25.91254425048828,0.4955154029296535,0.6137962496135942
921000000003,0.0,0.5,0.3,20.57613182067871,25.879779815673828,0.4696679932314861,0.6069573804494481
921000000003,0.0,0.6,0.3,20.17735481262207,26.89531707763672,0.4857879472669886,0.6187214862325539
921000000003,0.0,0.7,0.3,18.679691314697266,28.717533111572266,0.4497779530011039,0.6232697398164627
921000000003,0.0,0.8,0.3,16.697744369506836,30.86369705200196,0.3892643054427023,0.6240099714510672
921000000003,0.0,0.9,0.3,15.10092830657959,30.587810516357425,0.2433174995783913,0.5847095702587757
921000000003,0.0,1.0,0.3,15.113319396972656,35.882999420166016,0.5010287520073451,0.690338567723433
921000000004,0.0,0.0,0.3,20.56552505493164,18.04184913635254,0.5057179671344345,0.4507692655953476
921000000004,0.0,0.1,0.3,20.60834312438965,18.61864280700684,0.5423250718056081,0.4631532497660787
921000000004,0.0,0.2,0.3,20.63451766967773,18.58768081665039,0.5438083931287423,0.46309136522713557
921000000004,0.0,0.3,0.3,20.40955352783203,17.78350257873535,0.4727545348663695,0.4423260320679334
921000000004,0.0,0.4,0.3,20.049131393432617,18.460681915283203,0.4659937216070599,0.4481694208128044
921000000004,0.0,0.5,0.3,19.64803123474121,18.61960220336914,0.4260737156795999,0.44283889292331324
921000000004,0.0,0.6,0.3,19.209726333618164,19.32048797607422,0.4111719317022897,0.447504931830837
921000000004,0.0,0.7,0.3,18.933074951171875,23.176700592041016,0.5877375514312283,0.5183802479504923
921000000004,0.0,0.8,0.3,18.216785430908203,25.495481491088867,0.6273053922044697,0.5493540797245375
921000000004,0.0,0.9,0.3,17.784671783447266,25.993465423583984,0.6021001570922374,0.5501137566460075
921000000004,0.0,1.0,0.3,16.50604820251465,26.96186065673828,0.5,0.5423101126714934
921000000005,0.0,0.0,0.3,17.853782653808594,21.88950538635254,0.4969860781670187,0.46991420340765544
921000000005,0.0,0.1,0.3,17.87123680114746,22.286853790283203,0.5182029228411135,0.4781904347786457
921000000005,0.0,0.2,0.3,17.873716354370117,22.8801212310791,0.5463157451667335,0.49004810375491314
921000000005,0.0,0.3,0.3,17.651647567749023,23.334047317504883,0.5339626284522385,0.49437853991152025
921000000005,0.0,0.4,0.3,17.36770248413086,24.226491928100582,0.5327566951544661,0.5061247069276674
921000000005,0.0,0.5,0.3,17.19481086730957,28.692874908447266,0.7154394363496119,0.5913385223459457
921000000005,0.0,0.6,0.3,16.92037010192871,32.58366394042969,0.8558566144928371,0.6629486664876789
921000000005,0.0,0.7,0.3,16.486865997314453,32.31966018676758,0.7779685989203162,0.6485164449022119
921000000005,0.0,0.8,0.3,16.117158889770508,32.400447845458984,0.7258470663904627,0.6422959002851466
921000000005,0.0,0.9,0.3,14.93439769744873,32.18943405151367,0.5371509161918923,0.613053486302935
921000000005,0.0,1.0,0.3,14.566779136657717,29.8269271850586,0.3711101606811279,0.5582591228538164
921000000006,0.0,0.0,0.3,19.769025802612305,27.59280204772949,0.6950255541998465,0.6239545574518524
921000000006,0.0,0.1,0.3,19.79165840148925,27.34602928161621,0.6705624925257179,0.6195233529191018
921000000006,0.0,0.2,0.3,19.66938209533692,28.90269088745117,0.8272192421584336,0.6479096228967044
921000000006,0.0,0.3,0.3,19.4250602722168,28.743148803710938,0.7818094606370078,0.6395617449745497
921000000006,0.0,0.4,0.3,19.07452774047852,25.78999137878418,0.4180441217213176,0.5733760623730977
921000000006,0.0,0.5,0.3,18.721179962158203,26.70416831970215,0.4778684369349909,0.5840851529993901
921000000006,0.0,0.6,0.3,16.659582138061523,29.883527755737305,0.5907629200151252,0.6036979751861984
921000000006,0.0,0.7,0.3,15.54456615447998,28.31917953491211,0.2918620798927621,0.5489605788806752
921000000006,0.0,0.8,0.3,15.416556358337402,29.451190948486328,0.4013162681358492,0.5687755220302483
921000000006,0.0,0.9,0.3,15.436927795410156,29.502803802490234,0.4093018347499855,0.5702338841126626
921000000006,0.0,1.0,0.3,16.466686248779297,30.35148048400879,0.6200120454431017,0.6089252222678309
921000000007,0.0,0.0,0.3,23.91666030883789,25.429317474365234,0.5,0.6687254954386826
921000000007,0.0,0.1,0.3,23.90832901000977,26.037384033203125,0.5633736159190657,0.6806487387755389
921000000007,0.0,0.2,0.3,23.905363082885746,26.34927558898925,0.5959375127107895,0.6867921314974893
921000000007,0.0,0.3,0.3,23.827964782714844,26.902097702026367,0.650451191321757,0.6961536793932065
921000000007,0.0,0.4,0.3,23.43206596374512,27.555551528930664,0.7013631369179971,0.7007737886149215
921000000007,0.0,0.5,0.3,22.946517944335938,27.67327690124512,0.692131414163824,0.6928354595233189
921000000007,0.0,0.6,0.3,19.51348114013672,28.47367477416992,0.6235074661885458,0.6360718053493708
921000000007,0.0,0.7,0.3,17.550067901611328,28.742387771606445,0.5644422465248387,0.5998458967457546
921000000007,0.0,0.8,0.3,18.62984275817871,26.811176300048828,0.4099672548188605,0.5842805023876749
921000000007,0.0,0.9,0.3,16.198898315429688,26.823442459106445,0.3032462294780451,0.5330522610820418
921000000007,0.0,1.0,0.3,12.663005828857422,30.19893264770508,0.5,0.5253513891964021
921000000008,0.0,0.0,0.3,21.39071083068848,25.334793090820312,0.5,0.6133606589961536
921000000008,0.0,0.1,0.3,21.376420974731445,26.052963256835938,0.5476587729271366,0.6273486402336104
921000000008,0.0,0.2,0.3,21.334548950195312,27.67346572875977,0.654754171913209,0.6587077152848962
921000000008,0.0,0.3,0.3,21.01837158203125,29.302947998046875,0.7498208985243964,0.6844373901511659
921000000008,0.0,0.4,0.3,20.44861221313477,30.43510627746582,0.7997503606414019,0.6949017406586733
921000000008,0.0,0.5,0.3,19.72198867797852,30.084264755249023,0.7426827308734548,0.6725351217326179
921000000008,0.0,0.6,0.3,16.5892276763916,32.38655471801758,0.753299970562172,0.6520149349543797
921000000008,0.0,0.7,0.3,15.989933013916016,31.44403648376465,0.6622896435153534,0.6205708373109288
921000000008,0.0,0.8,0.3,16.446216583251953,31.37871551513672,0.6789086035806344,0.6289322990656188
921000000008,0.0,0.9,0.3,16.443016052246094,32.76667022705078,0.7721396822028203,0.6564828309868229
921000000008,0.0,1.0,0.3,10.533851623535156,27.55774307250977,0.1495550815050854,0.42771324602323546
921000000009,0.0,0.0,0.3,19.420324325561523,28.90480232238769,0.5,0.6426781391562959
921000000009,0.0,0.1,0.3,19.41898727416992,29.00156593322754,0.5197405993922002,0.6445752851638897
921000000009,0.0,0.2,0.3,19.36253547668457,28.923728942871094,0.4934636320821254,0.64183114237752
921000000009,0.0,0.3,0.3,19.065893173217773,29.435447692871094,0.5455210964941712,0.645732564898265
921000000009,0.0,0.4,0.3,18.92837142944336,29.76306915283203,0.5883210232033055,0.6493399027247688
921000000009,0.0,0.5,0.3,18.70811080932617,29.44377326965332,0.482574354793207,0.6383226213205038
921000000009,0.0,0.6,0.3,18.60124397277832,29.94876289367676,0.5675424651175304,0.6461084108320213
921000000009,0.0,0.7,0.3,18.010881423950195,29.77403450012207,0.4247571650416952,0.6301313517038174
921000000009,0.0,0.8,0.3,17.409069061279297,29.814359664916992,0.3243122472134904,0.6181911125699098
921000000009,0.0,0.9,0.3,17.257356643676758,31.326040267944336,0.6090625717482899,0.6450590511897885
921000000009,0.0,1.0,0.3,16.65393829345703,30.599573135375977,0.3499802272838277,0.6178267451108697
922000000000,0.0,0.0,0.3,20.428680419921875,16.043333053588867,0.5028651174982967,0.4081041542670512
922000000000,0.0,0.1,0.3,20.450279235839844,15.884150505065918,0.5,0.4053939797749556
922000000000,0.0,0.2,0.3,20.39354515075684,16.034982681274414,0.5003398343137107,0.4071940468875863
922000000000,0.0,0.3,0.3,19.864665985107425,21.802064895629883,0.6207500078772681,0.5107522957885111
922000000000,0.0,0.4,0.3,19.02948570251465,32.97262191772461,0.8663703269729693,0.715346352062024
922000000000,0.0,0.5,0.3,17.687423706054688,34.482460021972656,0.8190777628688324,0.7169734092021531
922000000000,0.0,0.6,0.3,16.652238845825195,32.32466506958008,0.6932794271738509,0.6521176057153226
922000000000,0.0,0.7,0.3,15.999384880065918,31.1883602142334,0.61997947263934,0.6156833797486889
922000000000,0.0,0.8,0.3,14.200448036193848,30.85855293273925,0.4933116863780515,0.571030369334133
922000000000,0.0,0.9,0.3,13.798624992370604,30.88568687438965,0.4677282659543734,0.5630621767772481
922000000000,0.0,1.0,0.3,12.814801216125488,33.1255989074707,0.463521923504163,0.5868019161431741
922000000001,0.0,0.0,0.3,17.828271865844727,17.83379364013672,0.5596725622862956,0.3886712220235898
922000000001,0.0,0.1,0.3,17.80835723876953,17.338106155395508,0.5434755882081644,0.3783860869151407
922000000001,0.0,0.2,0.3,17.66381072998047,15.833094596862791,0.4883337322436969,0.3453779267877781
922000000001,0.0,0.3,0.3,17.443119049072266,16.083860397338867,0.4801579812973196,0.34569492447683675
922000000001,0.0,0.4,0.3,16.400917053222656,21.479040145874023,0.5671438632679507,0.43098385749416906
922000000001,0.0,0.5,0.3,14.899439811706545,26.091279983520508,0.598198596136198,0.49096881409809207
922000000001,0.0,0.6,0.3,13.572263717651367,32.59707260131836,0.6980944442046623,0.5923233600462994
922000000001,0.0,0.7,0.3,13.081934928894045,29.66079330444336,0.575735279810454,0.5235135105384012
922000000001,0.0,0.8,0.3,11.852143287658691,29.190736770629883,0.4744785477922291,0.48812070610240765
922000000001,0.0,0.9,0.3,11.1686429977417,30.72152137756348,0.4716505143331074,0.5041088192875323
922000000001,0.0,1.0,0.3,10.779696464538574,28.750621795654297,0.3852763107705778,0.4566552825363341
922000000002,0.0,0.0,0.3,21.981365203857425,29.33026885986328,0.915346867202516,0.7053712658401486
922000000002,0.0,0.1,0.3,21.90635871887207,30.29846572875977,0.9393523058376252,0.7230488168029725
922000000002,0.0,0.2,0.3,21.89291954040528,30.227279663085938,0.9369514721166304,0.7213477582302826
922000000002,0.0,0.3,0.3,20.987319946289062,29.36533164978028,0.8829601179315409,0.6850212539708466
922000000002,0.0,0.4,0.3,19.84255599975586,27.97576141357422,0.806492440355006,0.63313181049751
922000000002,0.0,0.5,0.3,17.928955078125,32.42060470581055,0.8640538665670364,0.6810595945233422
922000000002,0.0,0.6,0.3,15.526986122131348,28.03657913208008,0.6633840623719678,0.5429650019646435
922000000002,0.0,0.7,0.3,13.871109008789062,26.050710678100582,0.5534357673462087,0.46838787736396414
922000000002,0.0,0.8,0.3,12.88633918762207,31.7239933013916,0.6758071395293574,0.5604267140747172
922000000002,0.0,0.9,0.3,10.306196212768556,23.200300216674805,0.3557628078567398,0.3361860813454741
922000000002,0.0,1.0,0.3,7.076895236968994,14.167672157287598,0.0,0.08807323710236484
922000000003,0.0,0.0,0.3,21.50483703613281,20.14138984680176,0.5,0.5124359008646682
922000000003,0.0,0.1,0.3,21.480758666992188,20.262561798095703,0.5092638656120834,0.5143372176765838
922000000003,0.0,0.2,0.3,21.42308235168457,20.50300025939941,0.526909861195799,0.5179003701877771
922000000003,0.0,0.3,0.3,21.19844055175781,20.78079605102539,0.5355478823552058,0.5186715867500947
922000000003,0.0,0.4,0.3,20.96466636657715,21.092510223388672,0.5466011346230947,0.5199243629703469
922000000003,0.0,0.5,0.3,20.78352165222168,20.58464241027832,0.4867983670142394,0.5059830039975849
922000000003,0.0,0.6,0.3,20.5700626373291,20.63070678710937,0.4751273314563649,0.5023798812347477
922000000003,0.0,0.7,0.3,20.190467834472656,20.907583236694336,0.4721587167036851,0.49985186103794627
922000000003,0.0,0.8,0.3,19.89672470092773,21.15937805175781,0.4732861126564893,0.4986425581248889
922000000003,0.0,0.9,0.3,17.749160766601562,23.37928581237793,0.5161070083806747,0.4973434453088411
922000000003,0.0,1.0,0.3,14.781060218811035,25.62209892272949,0.5,0.4791262416037189
922000000004,0.0,0.0,0.3,18.84933853149414,20.063676834106445,0.5203178736889977,0.4546625419059446
922000000004,0.0,0.1,0.3,18.82779312133789,20.5833740234375,0.5454659582152983,0.46454756920326645
922000000004,0.0,0.2,0.3,18.782241821289062,19.67100143432617,0.4945745314830786,0.44542817511766364
922000000004,0.0,0.3,0.3,18.433576583862305,21.53875160217285,0.563022741704156,0.47521114642577145
922000000004,0.0,0.4,0.3,16.54289436340332,26.844839096069336,0.6846898059152269,0.5407617252639261
922000000004,0.0,0.5,0.3,15.450515747070312,29.334300994873047,0.7251697444610188,0.567168629490576
922000000004,0.0,0.6,0.3,14.635382652282717,28.27141189575196,0.6042615571092125,0.528759206239899
922000000004,0.0,0.7,0.3,14.362417221069336,26.960254669189453,0.5143473481866936,0.49688935207063933
922000000004,0.0,0.8,0.3,13.856771469116213,26.919246673583984,0.47133877537766,0.4853669123488552
922000000004,0.0,0.9,0.3,13.040486335754396,27.169904708862305,0.4183032007813735,0.4730707917763496
922000000004,0.0,1.0,0.3,12.665843963623049,26.087141036987305,0.3319849272217959,0.4435927535851732
922000000005,0.0,0.0,0.3,21.063920974731445,31.12940788269043,0.9313046522290064,0.7217457642178369
922000000005,0.0,0.1,0.3,21.09113502502441,30.553077697753903,0.8978367365119333,0.7108538485185374
922000000005,0.0,0.2,0.3,21.09845542907715,30.0468978881836,0.8670836605866084,0.700936600237158
922000000005,0.0,0.3,0.3,20.95652198791504,30.23894500732422,0.8673475542141689,0.7017527916090279
922000000005,0.0,0.4,0.3,20.821821212768555,29.68011474609375,0.8216945112598437,0.6877807477993199
922000000005,0.0,0.5,0.3,20.3406925201416,27.69666862487793,0.6594100528357831,0.6381257068092581
922000000005,0.0,0.6,0.3,19.493881225585938,30.83756256103516,0.7845613220785499,0.6826947623627414
922000000005,0.0,0.7,0.3,17.94997215270996,27.61968421936035,0.4587197109171468,0.5859732041809425
922000000005,0.0,0.8,0.3,14.997247695922852,28.69217109680176,0.2831713134268832,0.5447937645919289
922000000005,0.0,0.9,0.3,15.147621154785156,32.192771911621094,0.5123232534802222,0.6176346547655699
922000000005,0.0,1.0,0.3,16.198448181152344,24.12049865722656,0.0984395662109735,0.4792580421754172
922000000006,0.0,0.0,0.3,20.540102005004883,14.956315994262695,0.5100455869213821,0.3888332985625046
922000000006,0.0,0.1,0.3,20.55390930175781,15.129220962524414,0.5170057779630071,0.3925662112239265
922000000006,0.0,0.2,0.3,20.58014297485352,15.07262897491455,0.516848254760039,0.39199557862175494
922000000006,0.0,0.3,0.3,20.165651321411133,14.587759971618652,0.4714188013054761,0.37357102249293916
922000000006,0.0,0.4,0.3,19.57156181335449,15.027753829956056,0.4457423950511261,0.3697471367498463
922000000006,0.0,0.5,0.3,17.424734115600586,21.30291175842285,0.515757803029947,0.44915724929156675
922000000006,0.0,0.6,0.3,16.29141616821289,24.62520980834961,0.5530534594318007,0.49126955214140683
922000000006,0.0,0.7,0.3,15.414961814880373,28.238201141357425,0.6181621257247077,0.5446050097381561
922000000006,0.0,0.8,0.3,13.844834327697754,28.841936111450195,0.5308728782968437,0.5233729077881746
922000000006,0.0,0.9,0.3,13.884275436401367,28.977054595947266,0.5382876374968681,0.5268966889460076
922000000006,0.0,1.0,0.3,13.329018592834473,27.17803192138672,0.4374874612853204,0.47934183456840934
922000000007,0.0,0.0,0.3,19.881378173828125,22.962278366088867,0.5078169868762085,0.5341927329366868
922000000007,0.0,0.1,0.3,19.85861015319824,22.81731414794922,0.4983198682580788,0.53082606841807
922000000007,0.0,0.2,0.3,19.60553741455078,26.392024993896484,0.6724058859797621,0.5965991542186778
922000000007,0.0,0.3,0.3,19.310731887817383,26.558256149291992,0.6596149326496338,0.5936647628433879
922000000007,0.0,0.4,0.3,17.951396942138672,31.07575798034668,0.8029046466555334,0.6547742614799359
922000000007,0.0,0.5,0.3,17.240692138671875,30.3212947845459,0.7097759153756775,0.6247132126655691
922000000007,0.0,0.6,0.3,16.752538681030273,30.840591430664062,0.7017556916724973,0.6247104064118478
922000000007,0.0,0.7,0.3,15.855801582336426,32.089698791503906,0.7029386471118118,0.6305785156221883
922000000007,0.0,0.8,0.3,16.552377700805664,31.42632293701172,0.7185698427138252,0.6321274519586584
922000000007,0.0,0.9,0.3,14.80650520324707,29.79986000061035,0.5020311414634129,0.5627964355558814
922000000007,0.0,1.0,0.3,13.105712890625,29.883544921875,0.3810363269839963,0.5284494165303141
922000000008,0.0,0.0,0.3,18.620988845825195,28.50652885437012,0.5,0.617828105002322
922000000008,0.0,0.1,0.3,18.512598037719727,28.661102294921875,0.5079618396059452,0.6186088490027417
922000000008,0.0,0.2,0.3,18.218748092651367,29.07576560974121,0.5291226361106386,0.620638133004678
922000000008,0.0,0.3,0.3,17.217424392700195,28.743331909179688,0.4326309573897093,0.5928213581326114
922000000008,0.0,0.4,0.3,16.329057693481445,30.3278923034668,0.5285721345899228,0.6055417325879304
922000000008,0.0,0.5,0.3,15.67542839050293,31.759220123291016,0.624804502796582,0.6201832811499619
922000000008,0.0,0.6,0.3,14.793008804321287,31.411148071289062,0.5344472459536144,0.5945729769867865
922000000008,0.0,0.7,0.3,13.30550765991211,33.41581726074219,0.6324468159463397,0.6029669611213359
922000000008,0.0,0.8,0.3,13.157354354858398,33.682830810546875,0.6487131540491977,0.6051431783431109
922000000008,0.0,0.9,0.3,12.544791221618652,31.28150749206543,0.3773745722560827,0.5443900171613779
922000000008,0.0,1.0,0.3,10.844388961791992,30.24568557739257,0.1679922015510668,0.48777468373585114
922000000009,0.0,0.0,0.3,20.16179275512696,19.980255126953125,0.5406260516871692,0.4807922072802892
922000000009,0.0,0.1,0.3,20.158843994140625,19.909238815307617,0.5353652522930274,0.479316648521356
922000000009,0.0,0.2,0.3,20.105195999145508,19.911521911621094,0.5324126579520589,0.4782261471806711
922000000009,0.0,0.3,0.3,19.91189193725586,19.41338157653809,0.4854841713541387,0.46422089147086953
